0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,label
-0.00214475922707486,0.7141441516594598,1.231989138985424,-1.2537327394545608,-0.0030150738177764,640.6669847660933,510.00646934155156,0.03463526481024699,1.5174835372580002,2.207901615011865,-2.2917338040423685,-0.006134626388648073,1.2959587509877808,2.004185298013806,-1.9495535483453221,0.003196295706976288,0.17720060071332275,0.45084603614562363,-0.5644399097505955,0.0014170200563146096,0.10256162913505423,0.3280351421261451,-0.2963343010051002,normal_60Hz_noise0.1
-0.006095099101414367,0.7131025815862112,1.1873742967168492,-1.209421341951319,-0.0019274143462268002,639.7000001546899,508.5524420979751,0.0275423342346934,1.5094315665376956,2.190668657232237,-2.2604476448567765,-0.002340064171137649,1.303831555979746,1.9733274679271868,-2.1347528962612405,-0.0015542687161529426,0.16726920598720463,0.4408125231518531,-0.43915257212279973,-0.006098968596858293,0.09624715328680077,0.2593635722243399,-0.30386095393512613,normal_60Hz_noise0.1
-0.0019460525748150417,0.7152973909600906,1.2877474837617486,-1.249161021159892,0.0054943830036713,642.2151230849436,511.6541446349366,0.04205493397474815,1.523459651841761,2.241193884401114,-2.2787157619230127,0.0021037217419526454,1.2916214142041196,2.015388903898927,-1.9870557768517247,0.0010154461489862183,0.17668728320628338,0.568295180682447,-0.7351130760680743,0.0026183105479418226,0.10020170438402934,0.27325653021957186,-0.2679909437202616,normal_60Hz_noise0.1
0.005100735556042761,0.7166095212444927,1.2428740788756725,-1.2453084422618348,0.012838238222456801,641.7673362723101,513.5552234414738,0.06004689681305196,1.5159806083305436,2.3236439666208755,-2.2436952898632416,-0.0061625073088470966,1.3027324004365752,2.066130497590809,-2.0108527929632443,0.005002330432220397,0.17350830361714584,0.4305615776091229,-0.565213380502539,0.00345445840642585,0.1054880656943215,0.36758677857911226,-0.2971740458894187,normal_60Hz_noise0.1
0.0023277773988079737,0.7123318796202067,1.2227328284275178,-1.240774798219478,-0.016793130221704602,637.2026463981764,507.4221252708751,0.05255915747114069,1.5208922616135432,2.262932516519438,-2.3101099396088207,0.0008383360775617794,1.2951805466371367,1.9239388018193193,-2.0369236667875725,-0.004147661499290411,0.17059352715943735,0.5039488932893725,-0.41998179560793336,0.0015613164937194205,0.10068118207267689,0.33534766533973986,-0.2681902014762471,normal_60Hz_noise0.1
-0.003184315156190232,0.7171543319412217,1.2518133927667223,-1.2617354303967,-0.0009754541076515502,644.0655901350362,514.3204756850739,0.045865682627512505,1.5253576240023707,2.20191867117673,-2.2574786059760505,0.00439426796969445,1.3139726748559246,2.0141304589949702,-2.1465980264953357,-0.004052454646136123,0.1774997651377535,0.4712853353221405,-0.6001637837973366,-0.005306457974328956,0.10708241015502591,0.32695494715429696,-0.29872968868598093,normal_60Hz_noise0.1
0.00409449120170383,0.7110037737942781,1.1944790272542063,-1.2192507746694767,0.03408836956629535,637.9219252185168,505.54313120790584,0.05966994618943745,1.5113074344065358,2.264245750755226,-2.2690446405345703,0.023413253259333185,1.2880224527828137,2.0096433405917047,-2.053407013539821,-0.004021950320655158,0.17987827987154498,0.5151721696843417,-0.6485973603649657,-0.005996916254714126,0.10103453070763657,0.2649156369886089,-0.32668449232477687,normal_60Hz_noise0.1
-0.0002585712109905565,0.7907906105461269,1.3062433557246855,-1.3225201236035204,-0.0006580818942209499,636.7760954598303,625.3498565869875,0.05696553161182278,1.575540947942995,2.463940727695751,-3.230261441714313,-0.022307843230707378,1.4756791173205677,2.8512585268944335,-2.6443024681907703,-0.003937009658415991,0.48705681144398544,0.8062936275258982,-1.010874471731396,1.3350726380105281e-05,0.046717182846308915,0.10702676801244607,-0.11053578814912239,unbalance_60Hz_noise0.01
0.000545755975594226,0.7908684579474787,1.3162112785812523,-1.3170225567190643,0.00049843337126065,636.6185762232112,625.4732156258079,0.060066062768008036,1.5760060338704116,2.49250825256421,-3.2145115873115446,-0.0216769990305715,1.4760318207390404,2.847542932073433,-2.6620847436041095,-0.0029980390762223614,0.4875233577299449,0.8064692037464014,-0.9872383446479465,-0.0002530404692127267,0.04771240808092711,0.09359754877249671,-0.10861631051144141,unbalance_60Hz_noise0.01
0.00032483625335368325,0.7902645312365907,1.3198673671370271,-1.3051599697084313,0.00073351769704405,636.3047006847773,624.51813484918,0.058820485336731905,1.5755340587421194,2.4819342990727375,-3.2504796155114537,-0.021972470916192782,1.474281027231713,2.839639284946615,-2.662632401047567,-0.002547376892002957,0.48725837296364866,0.8142940535203798,-0.9764574726352617,-0.00037147356629266954,0.0476215035809879,0.09178163374140855,-0.11716953729117768,unbalance_60Hz_noise0.01
0.00032306915611342735,0.7909127292469932,1.31277263989171,-1.3225931980602532,-9.787690165501749e-05,636.5575278288891,625.5430496586073,0.05810619371512886,1.577961400497158,2.4751853977679703,-3.3090722805394694,-0.021016411976548896,1.4747781520208003,2.8397903691043793,-2.658004552404048,-0.0033253989812623767,0.4882462922573918,0.825534536848792,-1.0039544401547178,0.0003162892833332838,0.047126642314290555,0.08726511691672169,-0.10137007111192806,unbalance_60Hz_noise0.01
9.44849941391288e-05,0.7905595411944856,1.3149237048478817,-1.312908501738689,-0.00060717702692515,636.2598811925287,624.9843971010497,0.05767555076841653,1.5752378851362359,2.467595259805022,-3.270956770944736,-0.021266745063206857,1.4747768369847432,2.8357446148003356,-2.6430679388578167,-0.0025806501723337977,0.48864006184560693,0.807357554740976,-1.003895691838813,0.00037001605828700205,0.04750108103689389,0.09250330630554296,-0.1304194525346732,unbalance_60Hz_noise0.01
-1.3148146908931402e-05,0.7906355773633812,1.3163462848384817,-1.3149457647024774,0.0008283582147326,636.4683116911217,625.1046163656009,0.05748556153895753,1.5763265246598022,2.4802673711228556,-3.2800278134206162,-0.021475680771943055,1.4753143106489355,2.8394604973729174,-2.635348387927665,-0.003075275951256711,0.4871745712239796,0.8188043264284802,-0.9790603595271486,0.0004852679315168142,0.047792463055197174,0.09338428742869884,-0.11221756086600278,unbalance_60Hz_noise0.01
0.0004984806783546492,0.7910771670433253,1.3133445565598716,-1.330411932990191,0.00278792271480975,636.8075737333634,625.80333270028,0.059149744765141204,1.576723217205676,2.4814269077869433,-3.248255868352156,-0.019900254347117164,1.4757834609629576,2.848885367448034,-2.652084744099426,-0.00413145343650971,0.4874353330537134,0.8082500653272847,-0.9714170256177403,-0.0003372047342672055,0.04770059390910975,0.09844460705541867,-0.1018596716450422,unbalance_60Hz_noise0.01
-6.543244952920357e-05,0.7911259102807476,1.3115254441596524,-1.32129921109589,-0.0015361017934639,637.0584103125939,625.880210198947,0.057245523478608513,1.5785761184322862,2.47248623144017,-3.289506969355265,-0.022838895772221937,1.4746546116243258,2.838899807813747,-2.647526299634567,-0.0017281200182878633,0.4880362293873605,0.821568194981879,-0.9961697174438172,-0.0002357732443631018,0.047519388752559164,0.09672386478029123,-0.11198442212886021,unbalance_60Hz_noise0.01
-0.00024280883821380873,0.7910975652333512,1.315031399053334,-1.3166315334609782,0.00325798555113165,636.7425768618269,625.8354166742683,0.05674873579052155,1.5778227288766056,2.484064822198201,-3.2900706445565646,-0.023025411831262183,1.4753395176732704,2.8450576935743483,-2.6567131600319955,-0.003724967473224768,0.48793256459809314,0.8058059128393368,-1.0173992087047699,-5.831693239030101e-05,0.04773229588887849,0.09162785420041579,-0.10996121184256683,unbalance_60Hz_noise0.01
-0.00020788546152862252,0.790641583659543,1.307394943284363,-1.3152740715875024,0.0011081011823809,636.5952844066851,625.1141570280352,0.0574349204714266,1.576443818266844,2.4843853434051337,-3.266529972739338,-0.022732784178483165,1.4756681896970922,2.8386055594368487,-2.6540911389358293,-0.004253951091635154,0.48706631165801306,0.8003514066466764,-0.9879429854243171,-0.0004974632081013111,0.04775860601557889,0.10535229758511519,-0.10547236026487504,unbalance_60Hz_noise0.01
0.00022408699284641464,0.7900898749817445,1.3143398576212109,-1.319396107462188,0.00072931287839915,635.9936935438939,624.2420607636492,0.05782216027779627,1.5748528611442565,2.456662942971506,-3.270052155144931,-0.02329894972131674,1.4735473115816329,2.8414889634234552,-2.6368704506146288,-0.004045958557089965,0.48765906394377806,0.8098939676136248,-1.0111043658194596,-7.441038297471359e-05,0.047432389599235444,0.09817578128563556,-0.11784566099063891,unbalance_60Hz_noise0.01
0.00035599803890576533,0.7910443597652366,1.3156659265962702,-1.3110225134166469,0.00025275301644205,636.5766899533857,625.7513058509968,0.05884997525506084,1.5762453996334966,2.4758767555942875,-3.2385453649609124,-0.020508097743378053,1.4752908039297226,2.842323189483648,-2.6487224493376975,-0.0030767704175656573,0.4886061086559928,0.8115201113641841,-0.9923095199210085,0.00015813071293324554,0.047828752808618494,0.09435248735898881,-0.11772017224769515,unbalance_60Hz_noise0.01
-0.00019476279266351514,0.7899317003668004,1.3141519186580013,-1.320489316732423,-0.0015508818576930499,636.306989400899,623.9921291769299,0.05760050242069347,1.5745117750098065,2.4776157703828243,-3.2196566802191784,-0.022481063826269798,1.4736928566607912,2.833469310758781,-2.638961272857437,-0.004017279580794974,0.486360321564118,0.8123214557701263,-0.9726930557540266,-0.0003806167334100845,0.047501380622281666,0.09283273797861634,-0.1263369165268766,unbalance_60Hz_noise0.01
0.00021487922824926998,0.7908708544608162,1.318481047534516,-1.3149072634707333,-0.0002974253371209241,636.5057944677318,625.4767546086642,0.0593158961886716,1.5757613626499496,2.5007142109487948,-3.22263385716991,-0.023783642964896493,1.476454692949334,2.8458499465197113,-2.6643101962017264,-0.003947008182219422,0.4878224825093244,0.8176986077864058,-0.9938437269757618,-0.00012728532802884057,0.04751994302400248,0.09748303232530112,-0.1096873805800735,unbalance_60Hz_noise0.01
-0.00016676614496062214,0.7901759597360312,1.3120227207662754,-1.3122754853692324,-0.00188113019128205,636.1612274983744,624.3780751557049,0.05656981296991857,1.5746400385916899,2.4558262460113056,-3.2765678308587756,-0.021818944053121184,1.4742609941372675,2.837285805622756,-2.6454003127981767,-0.003960732526571341,0.48743103331561044,0.8177000402432726,-1.0138122426250054,0.0005766246126755152,0.04748902695441051,0.09319769343644915,-0.1084080665271592,unbalance_60Hz_noise0.01
-3.653325928250872e-05,0.7903227296332428,1.3190756251058706,-1.317229730478777,0.0007472126149979999,636.0936490640355,624.6100183096189,0.057974157882952425,1.5755488818392125,2.490314079227854,-3.255838421957357,-0.022247594114868974,1.4740277243272906,2.843900519852742,-2.644238556911483,-0.0038666771430115364,0.48815663958600164,0.8223753764691327,-0.9972676411513053,0.0004858775906452109,0.04889461526677511,0.09457397800312191,-0.11552535385290574,unbalance_60Hz_noise0.01
-0.0006912984901361714,0.7909352590968045,1.311386376498197,-1.3217482953678137,0.00022638713930575,636.5009131078738,625.5790619761317,0.055664011921961944,1.575361174133072,2.4634230151173977,-3.2274601753507666,-0.022216972140407167,1.4755717782267896,2.8411223427656473,-2.668617956085586,-0.0034088594919400054,0.4883230923347754,0.8050193529757335,-0.9946273560461193,0.00011094206406351286,0.04726707589201006,0.09202356280081525,-0.13147239002291966,unbalance_60Hz_noise0.01
-0.0001096905266260988,0.7906748133687145,1.3188578672543698,-1.3114111133807198,-0.00038665322381985,636.6457532350271,625.1666725276631,0.057272966156852734,1.5742260411498472,2.462690067712369,-3.242291519935858,-0.021511240922795296,1.4761840400367134,2.8471641912406374,-2.6597907479472247,-0.004268220059941033,0.4883558822745557,0.8078540312131576,-1.0110167705468875,0.0006326437436602234,0.047564013192646505,0.08917576860035989,-0.09575949673528646,unbalance_60Hz_noise0.01
-0.00014179744005969575,0.7906999874118221,1.3147953630471323,-1.3109247587712511,0.00028600074701034997,636.291327734957,625.2064901995697,0.05683508318361106,1.5751380446955066,2.455056390788379,-3.249880041604972,-0.02075515979496321,1.4749534604942696,2.8442889369656466,-2.6522345564228895,-0.0028381468995765987,0.48792629269968435,0.8100053982400972,-0.963283631091301,-4.2615488393463446e-05,0.047801185288676926,0.09482958961412445,-0.1119295131814894,unbalance_60Hz_noise0.01
4.543168725125568e-05,0.7907275294112506,1.3116587846896235,-1.313010509637668,0.00012582770514445,636.4558924822218,625.2500278328582,0.05845026933667305,1.5764539274089704,2.4974736332218272,-3.2487450880301476,-0.021243459628698128,1.4752002904778785,2.8432541261955704,-2.6479339653453153,-0.0035636267706478817,0.48793822898700107,0.8085633152003463,-0.9739633870606738,-0.0003884561282193619,0.04725236917935419,0.09657339971232022,-0.12851305492950252,unbalance_60Hz_noise0.01
0.0006504802140561887,0.7937462710277192,1.414990793922695,-1.4023700510363477,-0.0083110138244821,644.0793944217362,630.0335658949184,0.061251842447335135,1.5858198436118909,2.5490178824816145,-3.252953268246473,-0.02391463168112732,1.4731541823893426,2.9230403317465594,-2.618108352167404,-0.002464034089410432,0.49053757328435027,0.9149781482096183,-0.9626266833998854,-0.0003295211893811248,0.07078038210246737,0.18294167980657924,-0.19804450075216176,unbalance_60Hz_noise0.05
0.002488317790339304,0.7921873682547795,1.449696719463501,-1.3981496470418926,0.003239562831811,640.2966440174046,627.5670181478594,0.07291565908502995,1.5862063745064168,2.72780302525203,-3.220771067748909,-0.02629628025008268,1.4750022076409366,2.8463031400744114,-2.6076600201745608,-0.00408867144337907,0.4941399635513552,0.8132764611602624,-0.9987304633595511,1.9227622340503574e-06,0.06835699641938137,0.18967854074424148,-0.1706953524588224,unbalance_60Hz_noise0.05
0.0010000671907643168,0.7896405844782768,1.3931377063995598,-1.4082081057252958,0.0044925588382293,639.6261339040896,623.5332527895805,0.05649048989017472,1.5695107214966242,2.3755356537663763,-3.355704420391306,-0.027676996371172845,1.4763553745985234,2.899859395741285,-2.723594704681966,-0.010971684291791782,0.48042253606519497,0.7970179744850464,-0.9805254175400033,-0.0009257846529925613,0.07121398146784896,0.17604970078766705,-0.2400690445527097,unbalance_60Hz_noise0.05
-0.0005292928309832137,0.7930776559621489,1.404913027266136,-1.4396690281202078,-0.00464344261925455,642.6575194351797,628.9724485373174,0.0593198228909661,1.5789670552256903,2.5486829610081108,-3.18886456036474,-0.023929864941265002,1.4799720722167609,2.8489969751341517,-2.6244983018753834,-0.0020899548838410834,0.4903742194510609,0.8858814482944883,-1.0070294640281778,-0.00238722402758575,0.06661896411206691,0.1813207304074248,-0.22871782577369756,unbalance_60Hz_noise0.05
0.0014109106111666581,0.7918465638873536,1.4143544609194405,-1.3814089065595738,-0.003154456500495,641.5171328970082,627.0229714089617,0.06273019992880985,1.5788612344913813,2.481514097988372,-3.2236140582943738,-0.014205203774567542,1.4726569231254838,2.8886388202069133,-2.6589251480986764,-0.004593946297634689,0.4908242510050259,0.9052876854764125,-1.0544556313243134,-0.0020798830391808034,0.07144242869744986,0.22692049152695118,-0.17817685752854465,unbalance_60Hz_noise0.05
-0.0017983924045206585,0.7926562662829983,1.3979450060160206,-1.4062612924769262,-0.00011928151834330003,641.6057415879359,628.3071906929442,0.051731357460508776,1.5799900094648516,2.500975082525155,-3.313693171149401,-0.016260960216022337,1.4735380238609133,2.905757490707726,-2.6080324658719576,-0.003026115329156996,0.4904102333586879,0.9076946532527763,-0.9141131812997952,0.0008894210891449274,0.06692247328293878,0.16938289476618898,-0.19598663843358946,unbalance_60Hz_noise0.05
